#CellList
#Coordinate Time=0.232644621348058
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
240 -0.2098125 3.7499999999998646E-4 1.1384784395912395E-9 0.999999999535218 0.9999999990704357 3.79492813491049E-10 0.999999999535218 0.9999999995352177 0.9999999990704357 240 241
241 -0.2094375 3.750000000000142E-4 1.8237043693846128E-9 0.9999999992554763 0.9999999985109519 6.079014572158663E-10 0.9999999992554763 0.9999999992554756 0.9999999985109519 241 242
242 -0.20906249999999998 3.750000000000142E-4 2.9085557597994925E-9 0.999999998812587 0.9999999976251739 9.695185885185291E-10 0.999999998812587 0.9999999988125868 0.9999999976251739 242 243
243 -0.20868749999999997 3.7499999999998646E-4 4.618221592426388E-9 0.9999999981146191 0.9999999962292377 1.5394072023127448E-9 0.9999999981146191 0.9999999981146186 0.9999999962292377 243 244
244 -0.2083125 3.7499999999998646E-4 7.300067467815197E-9 0.9999999970197607 0.9999999940395202 2.4333558346917058E-9 0.9999999970197607 0.9999999970197595 0.9999999940395202 244 245
245 -0.2079375 3.750000000000142E-4 1.1487180157611368E-8 0.9999999953103776 0.9999999906207562 3.829060082465197E-9 0.9999999953103776 0.9999999953103785 0.9999999906207562 245 246
246 -0.20756249999999998 3.750000000000142E-4 1.7993415158906535E-8 0.9999999926542184 0.999999985308438 5.9978051263997845E-9 0.9999999926542184 0.9999999926542197 0.999999985308438 246 247
247 -0.20718749999999997 3.7499999999998646E-4 2.805471176082033E-8 0.9999999885467115 0.9999999770934243 9.351570765450503E-9 0.9999999885467112 0.9999999885467118 0.9999999770934231 247 248
248 -0.2068125 3.7499999999998646E-4 4.35379306685194E-8 0.9999999822257137 0.999999964451429 1.4512643986092938E-8 0.9999999822257135 0.9999999822257141 0.9999999644514279 248 249
249 -0.2064375 3.750000000000142E-4 6.724756749376015E-8 0.9999999725462945 0.9999999450925912 2.2415856856917253E-8 0.999999972546294 0.9999999725462941 0.9999999450925889 249 250
250 -0.20606249999999998 3.750000000000142E-4 1.0337330867359161E-7 0.9999999577980214 0.9999999155960472 3.44577719815074E-8 0.9999999577980208 0.9999999577980213 0.9999999155960438 250 251
251 -0.20568749999999997 3.7499999999998646E-4 1.5813891522680675E-7 0.9999999354400539 0.9999998708801177 5.2712977414180344E-8 0.9999999354400524 0.9999999354400533 0.9999998708801099 251 252
252 -0.2053125 3.7499999999998646E-4 2.4073661087063315E-7 0.999999901719682 0.9999998034393833 8.024555010114076E-8 0.9999999017196787 0.9999999017196783 0.9999998034393667 252 253
253 -0.2049375 3.750000000000142E-4 3.6466342293672326E-7 0.9999998511267613 0.9999997022535676 1.2155450447259357E-7 0.9999998511267537 0.9999998511267539 0.9999997022535299 253 254
254 -0.20456249999999998 3.750000000000142E-4 5.496188448772467E-7 0.9999997756189998 0.9999995512381041 1.8320635013911476E-7 0.9999997756189829 0.9999997756189866 0.9999995512380198 254 255
255 -0.20418749999999997 3.7499999999998646E-4 8.241798675522906E-7 0.9999996635298725 0.9999993270599821 2.7472677657966E-7 0.9999996635298347 0.9999996635298454 0.9999993270597933 255 256
256 -0.2038125 3.7499999999998646E-4 1.2295434590704651E-6 0.9999994980407512 0.9999989960820259 4.0984816256852913E-7 0.999999498040667 0.9999994980406862 0.9999989960816051 256 257
257 -0.2034375 3.750000000000142E-4 1.8247216325443883E-6 0.9999992550599988 0.9999985101211496 6.082412993533069E-7 0.9999992550598138 0.9999992550598561 0.9999985101202248 257 258
258 -0.20306249999999998 3.750000000000142E-4 2.6936944818645017E-6 0.9999989003027145 0.9999978006079383 8.978998063172346E-7 0.9999989003023113 0.9999989003024015 0.9999978006059221 258 259
259 -0.20268749999999996 3.7499999999998646E-4 3.955176421138464E-6 0.9999983853035725 0.9999967706125502 1.318395688391327E-6 0.9999983853027035 0.9999983853028941 0.9999967706082048 259 260
260 -0.2023125 3.7499999999998646E-4 5.775832077048983E-6 0.9999976420212847 0.9999952840540847 1.9252849253089526E-6 0.9999976420194313 0.9999976420198262 0.9999952840448176 260 261
261 -0.2019375 3.750000000000142E-4 8.387997362222417E-6 0.9999965756035748 0.999993151231412 2.796015078487195E-6 0.9999965755996659 0.9999965756004752 0.9999931512118676 261 262
262 -0.20156249999999998 3.750000000000142E-4 1.2113211513169447E-5 0.9999950547795085 0.9999901096095659 4.037770450417224E-6 0.9999950547713565 0.9999950547729947 0.9999901095688065 262 263
263 -0.20118749999999996 3.7499999999998646E-4 1.7393146777073772E-5 0.9999928992309898 0.9999857985660939 5.7977842066619455E-6 0.9999928992141827 0.999992899217455 0.9999857984820588 263 264
264 -0.2008125 3.7499999999998646E-4 2.4829822552551553E-5 0.9999898631725243 0.9999797265570118 8.276747350086676E-6 0.9999898631382722 0.9999898631447249 0.9999797263857529 264 265
265 -0.2004375 3.750000000000142E-4 3.5237289325789064E-5 0.9999856142459074 0.9999712289182725 1.17460447327925E-5 0.9999856141769236 0.9999856141894821 0.9999712285733573 265 266
266 -0.20006249999999998 3.750000000000142E-4 4.9707233835654226E-5 0.9999797067269457 0.9999594143016401 1.6569638359970468E-5 0.9999797065896718 0.9999797066137881 0.999959413615282 266 267
267 -0.19968749999999996 3.7499999999998646E-4 6.969114586117949E-5 0.9999715479625911 0.9999430975899084 2.323148357679131E-5 0.9999715476927478 0.9999715477384421 0.9999430962407221 267 268
268 -0.1993125 3.7499999999998646E-4 9.710173332299978E-5 0.999960356935315 0.9999207170991445 3.236938310217137E-5 0.9999603564114473 0.9999603564968309 0.9999207144798885 268 269
269 -0.1989375 3.750000000000142E-4 1.344360971053113E-4 0.9999451139187585 0.9998902340197434 4.481613189515806E-5 0.9999451129145707 0.9999451130718706 0.9998902289990248 269 270
270 -0.19856249999999998 3.750000000000142E-4 1.8492267593854194E-4 0.9999245003863322 0.9998490124585621 6.164864910977509E-5 0.9999244984861975 0.9999244987718079 0.9998490029584629 270 271
271 -0.19818749999999996 3.7499999999998646E-4 2.5269303207996966E-4 0.9998968287072901 0.9997936792138824 8.424549616173854E-5 0.9998968251590045 0.9998968256699189 0.9997936614739185 271 272
272 -0.1978125 3.7499999999998646E-4 3.429780453699854E-4 0.9998599617623151 0.9997199636455201 1.1435270289548771E-4 0.9998599552249603 0.9998599561250351 0.9997199309624081 272 273
273 -0.1974375 3.750000000000142E-4 4.623259047626092E-4 0.9998112234765769 0.9996225197858237 1.541571325668394E-4 0.9998112115966091 0.9998112131575798 0.9996224603949554 273 274
274 -0.19706249999999997 3.750000000000142E-4 6.188363521337E-4 0.9997473024335014 0.9994947352395324 2.0636568694016707E-4 0.9997472811454836 0.9997472838093315 0.9994946288209612 274 275
275 -0.19668749999999996 3.7499999999998646E-4 8.224019262927959E-4 0.9996641522022768 0.999328534455388 2.7428748196146245E-4 0.9996641145980982 0.9996641190694139 0.9993283464850139 275 276
276 -0.1963125 3.7499999999998646E-4 0.001084942568278079 0.9995568937487046 0.9991141875443152 3.6191474351844095E-4 0.9995568282865812 0.9995568356652489 0.9991138603497269 276 277
277 -0.1959375 3.750000000000142E-4 0.0014206151217049112 0.9994197272063663 0.9988401397714912 4.739966582573736E-4 0.9994196149351299 0.9994196269008994 0.9988395786759071 277 278
278 -0.19556249999999997 3.7499999999998646E-4 0.001845974426341046 0.999245862193745 0.9984928808084992 6.160989008732527E-4 0.9992456725479262 0.9992456916080494 0.9984919331515028 278 279
279 -0.1951875 3.7499999999998646E-4 0.002380058505290419 0.9990274775210446 0.998056876266574 7.946402438918193E-4 0.9990271621014873 0.9990271919097946 0.9980553003958601 279 280
280 -0.1948125 3.750000000000142E-4 0.003044367637205336 0.9987557222101767 0.9975145862440311 0.0010168967936179424 0.9987552058138397 0.9987552515632228 0.9975120068326799 280 281
281 -0.19443749999999999 3.750000000000142E-4 0.0038627068829127946 0.998420769871602 0.9968465957902201 0.0012909642801597402 0.9984199378928326 0.9984200067721168 0.9968424411523792 281 282
282 -0.19406249999999997 3.7499999999998646E-4 0.0048608649178039556 0.9980119372579334 0.9960318794792287 0.0016256697535673111 0.9980106184830165 0.9980107201735375 0.9960252960930722 282 283
283 -0.1936875 3.7499999999998646E-4 0.006066109647848042 0.9975178749321493 0.9950482160081111 0.0020304262391250757 0.9975158187311164 0.9975159658988444 0.995037955420946 283 284
284 -0.1933125 3.750000000000142E-4 0.007506493476072745 0.9969268332947899 0.9938727585446532 0.0025150274959346674 0.9969236803275993 0.9969238890461123 0.9938570324743533 284 285
285 -0.19293749999999998 3.750000000000142E-4 0.00920997796248753 0.9962270008150385 0.9924827526771025 0.0030893849219052164 0.9962222466594134 0.9962225366815961 0.9924590536656794 285 286
286 -0.19256249999999997 3.7499999999998646E-4 0.011203407810994085 0.995406903640802 0.9908563772318377 0.0037632145272075445 0.9953998552472768 0.995400250035394 0.9908212647983349 286 287
287 -0.1921875 3.7499999999998646E-4 0.013511385477116429 0.9944558476130253 0.9889736656942377 0.004545688168362774 0.9944455731996765 0.9944460996297463 0.988922521562485 287 288
288 -0.1918125 3.750000000000142E-4 0.016155117248768603 0.9933643761684975 0.9868174499431737 0.005445069088434857 0.9933496500397216 0.9933503377214059 0.9867442103423986 288 289
289 -0.19143749999999998 3.750000000000142E-4 0.019151316009269823 0.9921247119297331 0.9843742562906488 0.006468356322112192 0.9921039566454607 0.9921048368428949 0.9842711340389367 289 290
290 -0.19106249999999997 3.7499999999998646E-4 0.022511251853131298 0.9907311471278286 0.9816350790308878 0.0076209648200325 0.9907023763210215 0.9907034805185838 0.9814922923792678 290 291
291 -0.1906875 3.7499999999998646E-4 0.02624003703338306 0.9891803492384399 0.9785959606947949 0.00890646757434147 0.9891411150133218 0.9891424732332035 0.9784014888809272 291 292
292 -0.1903125 3.750000000000142E-4 0.030336215733272637 0.9874715536200473 0.975258321484687 0.010326422337297126 0.9874189027026873 0.9874205417352057 0.9749977078262714 292 293
293 -0.18993749999999998 3.750000000000142E-4 0.034791703228831385 0.9856066241116248 0.9716290017917558 0.011880298969693578 0.98553706665673 0.9855390083962544 0.9712852234106285 293 294
294 -0.18956249999999997 3.7499999999998646E-4 0.03959208644212744 0.9835899743569048 0.9677200085339052 0.013565514798464176 0.9834994685096935 0.9835017285899529 0.967273427346586 294 295
295 -0.1891875 3.7499999999998646E-4 0.044717263386457394 0.9814283554290438 0.9635479844021018 0.015377575766581688 0.9813123094669446 0.9813148963569989 0.9629763872584042 295 296
296 -0.1888125 3.750000000000142E-4 0.050142367777495346 0.9791305272604626 0.9591334446837306 0.017310311985035305 0.9789838195554184 0.9789867342180562 0.9584121723588802 296 297
297 -0.18843749999999998 3.750000000000142E-4 0.055838901763469354 0.9767068407056548 0.9544998453417882 0.01935618885288957 0.9765238560726155 0.9765270922127314 0.9536020016469577 297 298
298 -0.18806249999999997 3.7499999999998646E-4 0.06177598747971374 0.9741687625079811 0.949672555893447 0.021506670216388305 0.9739434419680941 0.9739469868255354 0.9485692806433181 298 299
299 -0.1876875 3.7499999999998646E-4 0.06792164812246815 0.9715283764060493 0.9446778104332683 0.02375260865636745 0.9712542761823625 0.9712581117662804 0.9433385943298083 299 300
300 -0.1873125 3.750000000000142E-4 0.07424404063437541 0.9687978902028215 0.9395417006093328 0.026084639993075323 0.9684682449876306 0.968472349617333 0.9379347167529468 300 301
301 -0.18693749999999998 3.750000000000142E-4 0.08071258253512147 0.9659891715036003 0.9342892574654869 0.028493564120282457 0.9655969566912171 0.9656013067057049 0.9323816831320931 301 302
302 -0.18656249999999996 3.7499999999998646E-4 0.08729894182368866 0.9631133249815687 0.9289436473772327 0.030970701723058495 0.9626513125445846 0.9626558840674067 0.9267019503262576 302 303
303 -0.1861875 3.7499999999998646E-4 0.09397788835184172 0.9601803123805235 0.9235254832095491 0.03350822570474285 0.959641115186582 0.9596458858792115 0.9209156481093421 303 304
304 -0.1858125 3.750000000000142E-4 0.10072803582524209 0.9571986035543674 0.9180522268017149 0.036099476946957906 0.9565747029034308 0.9565796537040998 0.9150398980454664 304 305
305 -0.18543749999999998 3.750000000000142E-4 0.10753251500880653 0.954174841711658 0.9125376496603484 0.038739278592690204 0.9534585926673932 0.9534637095300094 0.909088166647915 305 306
306 -0.18506249999999996 3.7499999999998646E-4 0.11437978638413576 0.9511134299687245 0.9069911829315023 0.04142432998340113 0.9502970361019786 0.9503023123043083 0.9030694707836407 306 307
307 -0.1846875 3.7499999999998646E-4 0.121254261493331 0.9480201059702084 0.9014243160956655 0.04414961570418117 0.9470957203241681 0.9471010727271163 0.8969953726942804 307 308
308 -0.1843125 3.750000000000142E-4 0.1280645360001129 0.9449320992185353 0.8959036922375073 0.04687960994509887 0.9438931904913985 0.9438980961451032 0.8909389854691583 308 309
309 -0.18393749999999998 3.750000000000142E-4 0.13478449849232463 0.9418711454318849 0.8904694728617676 0.049602657139650334 0.9407117308349331 0.9407166820454439 0.8849432181922648 309 310
310 -0.18356249999999996 3.7499999999998646E-4 0.1414060156877141 0.9388353654633594 0.8851162765458203 0.05231532584830316 0.9375497390855849 0.9375547392219378 0.8790042011359812 310 311
311 -0.1831875 3.7499999999998646E-4 0.1479301860324661 0.9358257556161996 0.8798450126961976 0.05501729048906307 0.9344083556766188 0.9344134064238837 0.8731236946187293 311 312
312 -0.1828125 3.750000000000142E-4 0.15435639001336418 0.9328423413321674 0.8746546721081447 0.05770766605255825 0.93128778202233 0.9312928840606401 0.8673016844100124 312 313
313 -0.18243749999999997 3.750000000000142E-4 0.16068626792636706 0.9298858366255995 0.8695456490564519 0.060386331582774344 0.9281888696557309 0.9281940237982698 0.8615393617705206 313 314
314 -0.18206249999999996 3.7499999999998646E-4 0.1669192164922074 0.9269558605137803 0.8645161733670176 0.06305243566190231 0.9251114181636337 0.9251166246087494 0.8558359525585542 314 315
315 -0.1816875 3.7499999999998646E-4 0.17305741973546504 0.9240530057885902 0.8595664515066131 0.06570606782857184 0.9220561470280008 0.9220614063993743 0.8501923877078266 315 316
316 -0.1813125 3.750000000000142E-4 0.17910100030481235 0.921176905106272 0.8546947974620488 0.06834664944468612 0.9190228561455447 0.9190281694212727 0.8446078931397505 316 317
317 -0.18093749999999997 3.750000000000142E-4 0.1850513360786698 0.9183275969495269 0.849900363128065 0.07097403486879629 0.9160117247654405 0.916017090881284 0.8390823953327862 317 318
318 -0.18056249999999996 3.7499999999998646E-4 0.19091038870924282 0.9155052701320906 0.8451826325216714 0.07358828838578554 0.91302306650627 0.9130284852464782 0.8336160674073141 318 319
319 -0.1801875 3.7499999999998646E-4 0.19667769871632593 0.9127090695184382 0.8405390276615086 0.0761886882801712 0.9100562055640028 0.9100616760516537 0.8282072757367847 319 320
320 -0.1798125 3.750000000000142E-4 0.20235732298978704 0.9099399075447898 0.835970535974299 0.07877602578782511 0.9071121237877333 0.9071176456128012 0.8228574140371565 320 321
321 -0.17943749999999997 3.7499999999998646E-4 0.20794737972939595 0.9071962590454107 0.8314732946464974 0.08134914097181789 0.9041895078456761 0.9041950808363554 0.8175637051379052 321 322
322 -0.1790625 3.7499999999998646E-4 0.21345260517452846 0.9044792336931086 0.8270487384565591 0.08390908138090124 0.9012895104589363 0.9012951335232329 0.812327849672176 322 323
323 -0.1786875 3.750000000000142E-4 0.218871757611646 0.9017875062352148 0.8226934576424803 0.08645493110161326 0.898410999897014 0.8984166727130475 0.8071474212562771 323 324
324 -0.17831249999999998 3.750000000000142E-4 0.22420770150146288 0.8991213874780201 0.8184073393865331 0.08898714842859412 0.8955543699727662 0.8955600907891635 0.8020227528794424 324 325
325 -0.17793749999999997 3.7499999999998646E-4 0.2294622007757456 0.8964807291728799 0.8141893809943804 0.09150584207506791 0.8927195796744174 0.8927253492940248 0.79695339858646 325 326
326 -0.1775625 3.7499999999998646E-4 0.23463454747362097 0.8938643832449392 0.8100365981163005 0.0940103184558401 0.8899056572045021 0.8899114745665802 0.7919372556280007 326 327
327 -0.1771875 3.750000000000142E-4 0.23972991133236737 0.8912735573901476 0.8059507469315538 0.09650183993994416 0.8871138108750767 0.8871196753639919 0.7869761159144114 327 328
328 -0.17681249999999998 3.750000000000142E-4 0.24474511915198888 0.8887061069813644 0.8019268952592119 0.09897892711214712 0.8843421419791782 0.8843480524421432 0.7820662509518002 328 329
329 -0.17643749999999997 3.7499999999998646E-4 0.24968610996261054 0.8861635468867262 0.7979674582678584 0.10144312225395913 0.8815921309669847 0.8815980863588867 0.7772099356095471 329 330
330 -0.1760625 3.7499999999998646E-4 0.25455092171647903 0.8836442233794979 0.7940685311353683 0.10389337291169412 0.8788623305715261 0.878868331523708 0.7724042701084345 330 331
331 -0.1756875 3.750000000000142E-4 0.25934226826745216 0.8811483664387032 0.7902299958922835 0.10633018193437327 0.8761530277262829 0.8761590723811002 0.767649424036553 331 332
332 -0.17531249999999998 3.750000000000142E-4 0.26406270518957886 0.8786761458756395 0.7864516388709445 0.10875401138244317 0.8734644472845614 0.8734705360796446 0.762945459016157 332 333
333 -0.17493749999999997 3.7499999999998646E-4 0.26870999705199267 0.8762258233119581 0.7827294407235411 0.11116375708488574 0.8707950655504023 0.870801197256714 0.7582893856465288 333 334
334 -0.17456249999999998 3.750000000000142E-4 0.2732907139729116 0.873799193876934 0.7790664774435213 0.11356122567822248 0.8681465869187708 0.8681527605049074 0.753683855956444 334 335
335 -0.1741875 3.7499999999998646E-4 0.2778004743357854 0.8713936792584026 0.775457086954831 0.115944630063833 0.8655167200827891 0.8655229362066731 0.7491245729020244 335 336
336 -0.17381249999999998 3.750000000000142E-4 0.28224525106786147 0.8690108568318441 0.7719039407570019 0.1183156005349452 0.8629069604960897 0.8629132163755447 0.7446138207145255 336 337
337 -0.17343749999999997 3.7499999999998646E-4 0.28662389447936343 0.8666494627308093 0.768404045387228 0.1206734350630531 0.860316213352214 0.8603225109101029 0.740149404847849 337 338
338 -0.17306249999999998 3.750000000000142E-4 0.2909369800991549 0.8643089405176387 0.7649558299343768 0.12301800940090205 0.8577440287215633 0.8577503648426722 0.7357302535775441 338 339
339 -0.1726875 3.7499999999998646E-4 0.2951894498709256 0.8619904838448107 0.761561253944781 0.1253506422097076 0.8551915355722568 0.8551979114399109 0.7313580151024847 339 340
340 -0.17231249999999998 3.750000000000142E-4 0.29937654611009934 0.8596914313104683 0.7582145627608629 0.1276694780426 0.8526563782189827 0.8526627924731919 0.727028368472276 340 341
341 -0.17193749999999997 3.7499999999998646E-4 0.30350602454129133 0.8574141250198962 0.7549200419642443 0.12997677570381658 0.8501407140691196 0.8501471656134545 0.7227447184384598 341 342
342 -0.1715625 3.7499999999998646E-4 0.30757366322283797 0.8551561420665752 0.7516724469462075 0.13227087493255443 0.8476424045326334 0.8476488942711832 0.718503146939454 342 343
343 -0.1711875 3.750000000000142E-4 0.3115830471188659 0.852918187968685 0.7484728082824034 0.13455268317177185 0.8451621263779316 0.8451686517399163 0.7143045348524768 343 344
344 -0.17081249999999998 3.7499999999998646E-4 0.31553661210740835 0.8507005180694224 0.7453212752459771 0.13682273844022128 0.8427001452489318 0.8427067073899763 0.7101490647197825 344 345
345 -0.1704375 3.750000000000142E-4 0.3194304513976926 0.8485008797259882 0.7422129772803749 0.13907951184000206 0.8402544840762406 0.8402610816877689 0.7060331416829002 345 346
346 -0.1700625 3.7499999999998646E-4 0.3232728993113436 0.8463219024308924 0.7391528422413159 0.1413254855307571 0.8378275258452454 0.8378341576503782 0.7019605193728512 346 347
347 -0.1696875 3.750000000000142E-4 0.3270575638106276 0.844160369169518 0.7361340955082148 0.14355833491939132 0.8354164350729764 0.8354231028030283 0.69792619032131 347 348
348 -0.16931249999999998 3.7499999999998646E-4 0.330790590580672 0.8420180654427283 0.7331599909654483 0.14577983945952738 0.8330228340769592 0.833029533830924 0.6939326231416448 348 349
349 -0.1689375 3.750000000000142E-4 0.33447195990385875 0.8398943312048562 0.7302289047421433 0.14798977114521936 0.8306461636489214 0.830652898541571 0.6899786434974131 349 350
350 -0.1685625 3.7499999999998646E-4 0.33809886575005116 0.837787420559499 0.7273370323614925 0.15018700102979227 0.828284906742113 0.8282916734276673 0.6860614914803035 350 351
351 -0.1681875 3.750000000000142E-4 0.34167982646083944 0.8357000888475754 0.7244896145203826 0.15237409818668843 0.8259415266887655 0.8259483258924463 0.6821850212536374 351 352
352 -0.16781249999999998 3.7499999999998646E-4 0.34520676277405593 0.8336285199915296 0.7216787215737542 0.15454822950317698 0.823612677739893 0.8236195097040101 0.6783434698261377 352 353
353 -0.1674375 3.750000000000142E-4 0.3486878697038918 0.831575366424 0.7189094004553029 0.1567118686334472 0.8213007240955301 0.8213075860800051 0.6745405151526601 353 354
354 -0.1670625 3.7499999999998646E-4 0.35212124088924696 0.8295392817395195 0.7161786973616834 0.158864205868271 0.8190045000725167 0.8190113945235631 0.6707740177254656 354 355
355 -0.1666875 3.750000000000142E-4 0.3555046414288844 0.8275188082243803 0.713483432591863 0.16100433247141227 0.8167227491697608 0.8167296733693504 0.6670417041627361 355 356
356 -0.16631249999999997 3.7499999999998646E-4 0.35884715186236016 0.825516975032373 0.7108294426292938 0.16313502107294836 0.8144581455086752 0.8144650994406346 0.6633477344719583 356 357
357 -0.1659375 3.750000000000142E-4 0.36213903305713424 0.8235293735311761 0.7082076518735848 0.1652529377888015 0.8122068483492312 0.8122138335765324 0.6596856379548426 357 358
358 -0.1655625 3.7499999999998646E-4 0.36538997848361215 0.8215592995676926 0.7056244396929542 0.16736106193799896 0.8099717572679237 0.8099787693649066 0.6560599271722031 358 359
359 -0.1651875 3.750000000000142E-4 0.3685972890627014 0.819605148821796 0.70307637848932 0.16945835621491404 0.8077514852784804 0.8077585287235374 0.6524681513227969 359 360
360 -0.16481249999999997 3.7499999999998646E-4 0.3717579428932693 0.8176652112064979 0.7005598165887873 0.17154368612881885 0.8055445624005314 0.8055516327854333 0.6489077375231759 360 361
361 -0.1644375 3.750000000000142E-4 0.37488282943508905 0.8157432743537775 0.6980821565552316 0.1736204255931235 0.8033542925125342 0.803361391129096 0.6453838220024 361 362
362 -0.1640625 3.7499999999998646E-4 0.3779599042023862 0.8138340815293374 0.6956326518389041 0.17568453060429992 0.8011761273382665 0.801183255179444 0.641888897672933 362 363
363 -0.16368749999999999 3.750000000000142E-4 0.3810001732510556 0.8119414893453402 0.6932188466830911 0.17773941834916332 0.7990134224160024 0.799020575270713 0.6384281644278555 363 364
364 -0.16331249999999997 3.7499999999998646E-4 0.3840011016138566 0.8100640110401329 0.6908375822665019 0.17978413071246552 0.7968648988257834 0.7968720810394279 0.6349993902345753 364 365
365 -0.16293749999999999 3.750000000000142E-4 0.3869577227910869 0.8081992216921041 0.6884838043283608 0.18181693174842484 0.7947284780596812 0.7947356858641726 0.6315990820865508 365 366
366 -0.1625625 3.7499999999998646E-4 0.38988335398491036 0.806351905574703 0.6861669503009881 0.1838419880121505 0.7926082900917676 0.7926155236425255 0.6282336348944925 366 367
367 -0.16218749999999998 3.750000000000142E-4 0.39276425718767427 0.8045161952752942 0.6838750764121789 0.1858547445786108 0.7904992950544165 0.7905065568601383 0.6248948759338333 367 368
368 -0.16181249999999997 3.7499999999998646E-4 0.39561081609365467 0.8026957407265474 0.6816153429012622 0.18785842625069996 0.7884046394438895 0.7884119242414083 0.6215876188648105 368 369
369 -0.16143749999999998 3.750000000000142E-4 0.3984233564841273 0.8008902281915902 0.679386975517552 0.18985301850211037 0.7863240560134604 0.7863313682149935 0.6183112708254282 369 370
370 -0.1610625 3.7499999999998646E-4 0.4011927122620923 0.7990956285009241 0.6771817250557376 0.1918354597481395 0.7842541068366558 0.7842614440318242 0.6150602583156041 370 371
371 -0.16068749999999998 3.750000000000142E-4 0.40393525417967663 0.7973179610521051 0.6750115379153244 0.19381090128161405 0.7821999400247557 0.7822073001582286 0.6118425032706929 371 372
