#CellList
#Coordinate Time=0.11626743901032932
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
704 -0.03581249999999997 3.750000000000142E-4 0.6108834917470236 0.611204473912418 0.5078132122421996 0.42903609714506236 0.5520932663941478 0.5521410406649548 0.30483335065097883 704 705
705 -0.03543749999999998 3.749999999999587E-4 0.6108832476650838 0.6112044283424248 0.507813277874576 0.42903584535079486 0.5520932983284387 0.5521414555091908 0.30483359731593396 705 706
706 -0.035062499999999996 3.750000000000142E-4 0.6108835980703504 0.6112045627503665 0.5078137863441831 0.42903577954934496 0.5520934388399209 0.5521420254207972 0.30483398954260704 706 707
707 -0.03468749999999998 3.750000000000142E-4 0.6108837871549441 0.6112046597821292 0.5078141571722222 0.4290356707395149 0.5520935580755066 0.5521425110909156 0.30483432351292844 707 708
708 -0.03431249999999997 3.750000000000142E-4 0.6108834161824797 0.6112045659798525 0.5078140985201927 0.42903540269156376 0.5520935511606108 0.5521428392691119 0.3048345008799864 708 709
709 -0.03393749999999998 3.749999999999587E-4 0.6108827924001577 0.6112043348502748 0.5078138361021193 0.42903508808974034 0.5520934337143336 0.5521431083454633 0.30483458458815216 709 710
710 -0.033562499999999995 3.750000000000142E-4 0.6108824753063866 0.6112042122721865 0.5078138072148645 0.42903486030864296 0.5520933891167772 0.5521434578303241 0.3048347529122001 710 711
711 -0.03318749999999998 3.750000000000142E-4 0.6108825963410699 0.611204212632929 0.5078141106321589 0.4290347691883585 0.5520934158951925 0.5521439395419055 0.30483503364751935 711 712
712 -0.03281249999999997 3.750000000000142E-4 0.6108827576837663 0.6112042161235297 0.5078144224546196 0.42903470842047814 0.5520934366893503 0.5521443940627215 0.30483529606684673 712 713
713 -0.03243749999999998 3.749999999999587E-4 0.6108826183974031 0.6112041346825515 0.5078144850548681 0.42903456823699604 0.5520934038204574 0.5521447156946659 0.30483545548934676 713 714
714 -0.032062499999999994 3.750000000000142E-4 0.6108822186857846 0.6112039066383208 0.5078143347016274 0.42903438401119964 0.5520932513121863 0.5521449735275593 0.30483551363051115 714 715
715 -0.03168749999999998 3.750000000000142E-4 0.6108819549530217 0.6112036990957543 0.5078142798476 0.42903425375122506 0.5520931016563182 0.5521452680700929 0.30483559361367685 715 716
716 -0.031312499999999965 3.750000000000142E-4 0.6108819756418361 0.6112035957519122 0.5078144282829458 0.42903421158064553 0.552093020549288 0.5521456083504933 0.3048357366972478 716 717
717 -0.03093749999999998 3.749999999999587E-4 0.6108820452582263 0.6112035058894245 0.5078145979945238 0.429034195324336 0.5520929440968134 0.5521459318056992 0.304835873061687 717 718
718 -0.030562499999999992 3.750000000000142E-4 0.6108819524574762 0.6112033689862199 0.5078146386790622 0.4290341328387652 0.5520928385734948 0.5521461954478191 0.3048359603523422 718 719
719 -0.030187499999999978 3.750000000000142E-4 0.6108817000354825 0.6112031487857703 0.5078145626660545 0.42903403173530813 0.5520926690196108 0.5521464436287303 0.30483600375267184 719 720
720 -0.029812499999999964 3.750000000000142E-4 0.6108814722579005 0.6112029523386139 0.5078145093649775 0.4290339294779635 0.5520925212567471 0.5521466968341556 0.3048360619587539 720 721
721 -0.029437499999999978 3.749999999999587E-4 0.6108813527256791 0.6112028126478853 0.5078145493657399 0.4290338438614743 0.5520924199304016 0.5521469887568045 0.30483616718002843 721 722
722 -0.02906249999999999 3.750000000000142E-4 0.6108812730265671 0.6112026964317826 0.5078146388495597 0.4290337533161419 0.552092341239251 0.5521473236899306 0.30483630864496064 722 723
723 -0.028687499999999977 3.750000000000142E-4 0.6108811533774251 0.6112025764970483 0.5078147224595868 0.4290336312747922 0.5520922683324436 0.5521476908815967 0.3048364711133414 723 724
724 -0.028312499999999963 3.750000000000142E-4 0.6108809674111274 0.6112024475191979 0.5078147703245782 0.4290334753401422 0.5520921970963533 0.5521480612896206 0.30483663627987867 724 725
725 -0.027937499999999976 3.749999999999587E-4 0.6108807001025249 0.6112022777803232 0.5078147496376915 0.42903330516813154 0.552092093174381 0.5521484045578263 0.3048367684152254 725 726
726 -0.02756249999999999 3.750000000000142E-4 0.6108804850983212 0.6112020840306016 0.5078147628579455 0.429033169307459 0.5520919576030009 0.5521487761191733 0.3048368986957354 726 727
727 -0.027187499999999976 3.750000000000142E-4 0.6108804106790594 0.6112019018513286 0.5078148716076837 0.4290330948994878 0.5520918146432439 0.5521491851960241 0.3048370456086614 727 728
728 -0.02681249999999999 3.749999999999587E-4 0.6108803451531146 0.6112017137636604 0.5078149627852818 0.42903304256109026 0.5520916599396607 0.5521495534288418 0.3048371634874717 728 729
729 -0.026437500000000003 3.750000000000142E-4 0.6108801767974458 0.6112014769887506 0.5078149554887553 0.4290329790655109 0.5520914644963654 0.5521498618996912 0.30483722587766643 729 730
730 -0.02606249999999999 3.750000000000142E-4 0.6108800068270781 0.6112011944305817 0.5078149403767929 0.4290329360442409 0.5520912217538372 0.5521501848651189 0.3048372701537902 730 731
731 -0.025687499999999974 3.750000000000142E-4 0.6108799182105464 0.611200938689539 0.5078149741534481 0.429032925488422 0.5520909938101666 0.5521505042077147 0.3048373206008219 731 732
732 -0.025312499999999988 3.749999999999587E-4 0.6108798394668813 0.6112006985320697 0.5078150014455738 0.4290329226459946 0.5520907777037602 0.5521507905452832 0.3048373593618911 732 733
733 -0.0249375 3.750000000000142E-4 0.6108797204005587 0.6112004424778985 0.5078149942532655 0.429032911504576 0.5520905496472399 0.5521510597421891 0.30483738206137084 733 734
734 -0.024562499999999987 3.750000000000142E-4 0.610879575722231 0.6112001628846833 0.5078149695087769 0.42903289710597725 0.5520903012737206 0.55215133513752 0.3048373969647606 734 735
735 -0.024187499999999973 3.750000000000142E-4 0.6108794524783564 0.6111999053173752 0.5078149602463172 0.4290328840534939 0.5520900724051768 0.5521516054883672 0.30483741985270724 735 736
736 -0.023812499999999986 3.749999999999587E-4 0.6108793504100475 0.611199664031267 0.5078149703984175 0.429032871586907 0.5520898580731705 0.5521518825229816 0.3048374544569469 736 737
737 -0.0234375 3.750000000000142E-4 0.6108792508040479 0.6111994294356294 0.5078149927075546 0.4290328508299332 0.5520896521912871 0.5521521771992252 0.3048375034665821 737 738
738 -0.023062499999999986 3.750000000000142E-4 0.6108791268607637 0.6111991907134777 0.5078150169138779 0.4290328079140254 0.5520894490146968 0.552152503663229 0.30483757151951735 738 739
739 -0.02268749999999997 3.750000000000142E-4 0.6108789720012339 0.6111989721686225 0.5078150422471284 0.4290327284067918 0.5520892746864692 0.5521528521240942 0.30483766764525655 739 740
740 -0.022312499999999985 3.749999999999587E-4 0.6108787888933664 0.6111987573040228 0.5078150627218541 0.4290326247913311 0.5520891106811568 0.5521532180563147 0.3048377791164496 740 741
741 -0.0219375 3.750000000000142E-4 0.6108786098069452 0.6111985165038751 0.5078150765005742 0.4290325388314396 0.5520889181231213 0.5521535824960213 0.30483787399803397 741 742
742 -0.021562499999999984 3.750000000000142E-4 0.6108784558958016 0.6111982602122511 0.5078150935158718 0.4290324795533797 0.5520887038260701 0.5521539367691414 0.3048379512633373 742 743
743 -0.02118749999999997 3.750000000000142E-4 0.6108783036363147 0.6111979835405443 0.5078150959652831 0.4290324389670979 0.552088465693694 0.5521542727902055 0.304838005290962 743 744
744 -0.020812499999999984 3.749999999999587E-4 0.6108781296354937 0.6111976735049787 0.5078150706761945 0.42903240907549417 0.5520881943194451 0.552154596655434 0.3048380342526801 744 745
745 -0.020437499999999997 3.750000000000142E-4 0.6108779964196144 0.6111973437159146 0.5078150735432572 0.42903240517049 0.5520878975581963 0.552154946666269 0.3048380636313384 745 746
746 -0.020062499999999983 3.750000000000142E-4 0.6108778688299161 0.6111970007001455 0.507815072413217 0.4290324139490775 0.552087585167382 0.5521552910149076 0.30483808125381356 746 747
747 -0.01968749999999997 3.750000000000142E-4 0.6108777339632631 0.6111966451415566 0.5078150590734121 0.4290324287620271 0.5520872596950142 0.5521556262853304 0.3048380866410525 747 748
748 -0.019312499999999982 3.749999999999587E-4 0.610877589793272 0.6111962749112724 0.5078150365236965 0.4290324465216314 0.5520869201144607 0.5521559619327024 0.3048380844462633 748 749
749 -0.018937499999999996 3.750000000000142E-4 0.6108774457135064 0.611195899429385 0.5078150178544955 0.42903246369671316 0.5520865759598833 0.55215630853326 0.3048380857727766 749 750
750 -0.018562499999999982 3.750000000000142E-4 0.6108772993158462 0.6111955413098503 0.5078150014410029 0.4290324708823709 0.5520862503884417 0.5521566512777734 0.3048380952309843 750 751
751 -0.018187499999999968 3.750000000000142E-4 0.6108771515906367 0.6111951988721466 0.5078149867132149 0.42903246998518546 0.5520859413286585 0.5521569890344056 0.30483811105225755 751 752
752 -0.01781249999999998 3.749999999999587E-4 0.6108770030095352 0.6111948805358074 0.5078149801194453 0.4290324540579896 0.5520856584025465 0.552157329002135 0.3048381425239352 752 753
753 -0.017437499999999995 3.750000000000142E-4 0.6108768423588363 0.6111945724168056 0.5078149796346281 0.4290324192079414 0.5520853901988901 0.5521576874682469 0.3048381923372241 753 754
754 -0.01706249999999998 3.750000000000142E-4 0.6108766714432896 0.611194273610715 0.5078149850471254 0.42903236756834756 0.5520851352814284 0.5521580626861705 0.3048382587348259 754 755
755 -0.016687499999999966 3.750000000000142E-4 0.610876506530561 0.6111939554941602 0.5078149933424746 0.4290323265950134 0.5520848598246362 0.5521584494271167 0.3048383201529584 755 756
756 -0.01631249999999998 3.749999999999587E-4 0.6108763417248793 0.6111936163034668 0.5078149915188314 0.4290323001791382 0.552084561105808 0.5521588288769869 0.30483836470124814 756 757
757 -0.015937499999999993 3.750000000000142E-4 0.61087617012727 0.6111932489826785 0.5078149782297079 0.42903228544934213 0.5520842335849335 0.5521592099302586 0.3048383942312092 757 758
758 -0.015562499999999979 3.750000000000142E-4 0.6108760189322975 0.611192855770966 0.5078149782895348 0.42903229006652793 0.5520838770607062 0.5521596125456643 0.3048384196505472 758 759
759 -0.015187499999999965 3.750000000000142E-4 0.6108758594461638 0.611192435896207 0.5078149667510108 0.4290323045417405 0.5520834935902932 0.5521600171513987 0.30483843128982047 759 760
760 -0.014812499999999978 3.749999999999587E-4 0.6108756983753195 0.6111919974265022 0.5078149528952604 0.42903232590591267 0.5520830913234368 0.5521604303334382 0.30483843728496374 760 761
761 -0.014437499999999992 3.750000000000142E-4 0.6108755399968241 0.611191548379186 0.5078149429911095 0.429032350981677 0.5520826784244882 0.5521608552068769 0.30483844386376846 761 762
762 -0.014062499999999978 3.750000000000142E-4 0.6108753850303095 0.6111911079387958 0.5078149385000744 0.42903237243891523 0.5520822743505343 0.5521612820169898 0.30483845638424634 762 763
763 -0.013687499999999964 3.750000000000142E-4 0.610875231991333 0.6111906941202382 0.5078149390907352 0.4290323825424759 0.5520818976197196 0.5521617004435827 0.30483847937382424 763 764
764 -0.013312499999999977 3.749999999999587E-4 0.6108750708832499 0.611190292090114 0.5078149375720129 0.42903238231323576 0.5520815345368343 0.5521621157357273 0.3048385081684854 764 765
765 -0.01293749999999999 3.750000000000142E-4 0.610874902779407 0.6111898956571076 0.5078149360354866 0.4290323736087339 0.5520811789700898 0.5521625348173046 0.3048385432050511 765 766
766 -0.012562499999999976 3.750000000000142E-4 0.6108747301239589 0.6111894920072445 0.5078149340660532 0.42903236364306013 0.5520808172505455 0.552162962274257 0.30483857946785353 766 767
767 -0.012187499999999962 3.750000000000142E-4 0.6108745319811423 0.6111890701586604 0.5078149061831428 0.4290323541590602 0.5520804389524632 0.5521633757139953 0.30483859883765635 767 768
768 -0.011812499999999976 3.749999999999587E-4 0.6108743391152028 0.6111886301421007 0.5078148817577051 0.42903235387189753 0.5520800415736526 0.552163801876814 0.3048386146956179 768 769
769 -0.01143749999999999 3.750000000000142E-4 0.6108741341680888 0.6111881726982893 0.5078148459796 0.4290323564116978 0.5520796276323445 0.5521642287359678 0.30483862179245413 769 770
770 -0.011062499999999975 3.750000000000142E-4 0.6108739186853304 0.6111876974668087 0.5078148012793356 0.42903236171165765 0.552079196822372 0.5521646597747639 0.3048386218821501 770 771
771 -0.010687499999999989 3.749999999999587E-4 0.6108737060247268 0.611187210701931 0.5078147624883661 0.4290323698863864 0.5520787547598827 0.5521651068893794 0.30483862463334604 771 772
772 -0.010312500000000002 3.750000000000142E-4 0.6108734934065957 0.6111867289957044 0.5078147302574191 0.42903237187372567 0.5520783190629799 0.5521655639665642 0.30483863639912306 772 773
773 -0.009937499999999988 3.750000000000142E-4 0.6108732829696173 0.6111862547284992 0.5078147087425636 0.4290323659992113 0.5520778923679078 0.5521660356250025 0.30483866118499464 773 774
774 -0.009562499999999974 3.750000000000142E-4 0.610873085369169 0.6111857833200213 0.5078147081443287 0.4290323569422461 0.5520774691789333 0.5521665340378149 0.30483870267690016 774 775
775 -0.009187499999999987 3.749999999999587E-4 0.610872885010171 0.6111853206529155 0.5078147194837681 0.4290323341850143 0.5520770578630291 0.5521670538300798 0.3048387625274074 775 776
776 -0.008812500000000001 3.750000000000142E-4 0.6108726774251951 0.6111848505958167 0.5078147358867581 0.4290323041015286 0.5520766419985701 0.5521675959193953 0.3048388321756033 776 777
777 -0.008437499999999987 3.750000000000142E-4 0.6108724679454918 0.6111843556501569 0.5078147449906552 0.4290322862471271 0.5520762001025218 0.5521681408356347 0.30483888901021117 777 778
778 -0.008062499999999972 3.750000000000142E-4 0.6108722805251534 0.6111838323407758 0.5078147668570946 0.4290322905606199 0.5520757261506607 0.5521687059472767 0.3048389392935137 778 779
779 -0.007687499999999986 3.749999999999587E-4 0.6108720736040668 0.6111832713069375 0.5078147664439806 0.42903230558497 0.5520752150134357 0.5521692702220643 0.30483896858165827 779 780
780 -0.0073124999999999996 3.750000000000142E-4 0.6108718400507653 0.6111826701912907 0.5078147425000575 0.42903232645250244 0.5520746659745303 0.5521698400657649 0.3048389800155173 780 781
781 -0.006937499999999985 3.750000000000142E-4 0.6108715780616021 0.6111820330008567 0.5078146954081049 0.42903234978182136 0.5520740836350386 0.552170415637089 0.30483897622322437 781 782
782 -0.006562499999999971 3.750000000000142E-4 0.6108713109044571 0.6111813664563444 0.507814629662051 0.429032391535386 0.5520734694319506 0.5521709774650281 0.30483894724874955 782 783
783 -0.006187499999999985 3.749999999999587E-4 0.6108710446378022 0.6111807084457515 0.5078145641782557 0.4290324308120792 0.5520728636564962 0.5521715335813234 0.30483891977384037 783 784
784 -0.005812499999999998 3.750000000000142E-4 0.6108707454077595 0.6111800736519353 0.5078144719698001 0.4290324490800208 0.5520722849511635 0.5521720560993372 0.30483888869694303 784 785
785 -0.005437499999999984 3.750000000000142E-4 0.6108704893497027 0.6111794647391227 0.507814413669445 0.429032475002228 0.5520717274019118 0.5521725854169781 0.3048388730551308 785 786
786 -0.00506249999999997 3.750000000000142E-4 0.61087019746459 0.6111788707703837 0.5078143420016801 0.4290324713952966 0.5520711919235001 0.5521731160550014 0.30483887032859747 786 787
787 -0.004687499999999983 3.749999999999587E-4 0.6108699246551959 0.6111782669923184 0.5078142885669749 0.42903247677336964 0.5520706449761767 0.5521736694315464 0.30483887382193603 787 788
788 -0.004312499999999997 3.750000000000142E-4 0.6108696481087493 0.6111776613950489 0.5078142445170913 0.42903247311637716 0.5520700990083712 0.5521742466608733 0.30483889102394157 788 789
